4.131341968943980786e-02,4.293208268967211444e-02,4.465575604522697278e-02,4.649076318539402397e-02,4.844348226608776592e-02,5.052026289949745896e-02,5.272733278505127574e-02,5.507069800835704548e-02,5.755604196282217144e-02,6.018862869165672591e-02,6.297321677158078390e-02,6.591398955425563366e-02,6.901450663525232621e-02,7.227767992925429597e-02,7.570577587948325304e-02,7.930044334996415312e-02,8.306276486396532710e-02,8.699332723177484461e-02,9.109230635775535101e-02,9.535956017512085825e-02,9.979472324471939937e-02
4.376535381336393166e-02,4.546988675289949378e-02,4.728369478222121253e-02,4.921312253054491853e-02,5.126452069440450010e-02,5.344415698051650787e-02,5.575811886546831048e-02,5.821221257795849285e-02,6.081186374272237044e-02,6.356202573048182203e-02,6.646710179053624823e-02,6.953088643541389946e-02,7.275653033390099000e-02,7.614653128104707791e-02,7.970275185212989666e-02,8.342646233664695321e-02,8.731840569017834675e-02,9.137887968561905772e-02,9.560783028276804985e-02,1.000049495193321980e-01,1.045697709957261884e-01
4.636635138421621449e-02,4.816066685426859117e-02,5.006851774592049886e-02,5.209623327960591355e-02,5.425009619731758354e-02,5.653624912393762775e-02,5.896059506326106064e-02,6.152869699189679464e-02,6.424568234722374815e-02,6.711615854363479905e-02,7.014414538534784194e-02,7.333302934985573562e-02,7.668554326485897688e-02,8.020377304771267313e-02,8.388919112530554556e-02,8.774271411841499946e-02,9.176478054557009323e-02,9.595544281937169739e-02,1.003144667718149780e-01,1.048414314252886087e-01,1.095358217787721772e-01
4.912188995744194014e-02,5.100984369547959668e-02,5.301555578818757664e-02,5.514530065574707596e-02,5.740525065351616968e-02,5.980137932446702442e-02,6.233936146222401886e-02,6.502447539817635125e-02,6.786151352257413505e-02,7.085470710316435494e-02,7.400767090383024438e-02,7.732337194277238979e-02,8.080412506415565743e-02,8.445161599676219433e-02,8.826695044379939681e-02,9.225072569891851204e-02,9.640311950078815639e-02,1.007239894725635854e-01,1.052129756587306397e-01,1.098695984561893213e-01,1.146933446941189594e-01
5.203703218584757040e-02,5.402238751709752956e-02,5.612965194641745398e-02,5.836500358224658291e-02,6.073446086200008642e-02,6.324378441333787515e-02,6.589837870362061367e-02,6.870319921422100851e-02,7.166267120994124218e-02,7.478062593483175702e-02,7.806025921671079504e-02,8.150411604640467322e-02,8.511410283316719894e-02,8.889152690245019639e-02,9.283716060625982203e-02,9.695132537506531700e-02,1.012339893521760487e-01,1.056848710845980366e-01,1.103035412282035443e-01,1.150895144429655431e-01,1.200423246288491452e-01
5.511635617898799633e-02,5.720274854788234137e-02,5.941509262482710246e-02,6.175942734026267089e-02,6.424157351493782475e-02,6.686703626888235164e-02,6.964091043254173885e-02,7.256779487707190612e-02,7.565172173290525548e-02,7.889610593028412167e-02,8.230371936453831361e-02,8.587669232884609372e-02,8.961654280379220683e-02,9.352423193679673674e-02,9.760024180985853171e-02,1.018446696151244640e-01,1.062573308542028999e-01,1.108378633319040407e-01,1.155858236544090173e-01,1.205007687155153079e-01,1.255823162165997375e-01
5.836389552704296380e-02,6.055479797650262924e-02,6.287555018390818262e-02,6.533200854829684934e-02,6.792975344081414457e-02,7.067399429725353122e-02,7.356948108907859774e-02,7.662042811249462904e-02,7.983045579120652546e-02,8.320255535274737047e-02,8.673907982792156135e-02,9.044176292591105115e-02,9.431176510972669180e-02,9.834974385076811210e-02,1.025559428277520724e-01,1.069302930149415159e-01,1.114725174155342807e-01,1.161822308191219899e-01,1.210590264894388368e-01,1.261025430991655483e-01,1.313125073750338045e-01
6.178309199812244412e-02,6.408178233992418982e-02,6.651403971989375274e-02,6.908549515190479107e-02,7.180144774934851815e-02,7.466677480675186496e-02,7.768585171158637337e-02,8.086248747267942016e-02,8.419988109788435759e-02,8.770060291222911419e-02,9.136660322022645275e-02,9.519924859546809170e-02,9.919938371158848467e-02,1.033674142570925880e-01,1.077034043861595652e-01,1.122071806329472815e-01,1.168784334976326056e-01,1.217168081466590696e-01,1.267219768778526101e-01,1.318936880572872117e-01,1.372317888714361944e-01
6.537676333023996478e-02,6.778629363286599319e-02,7.033289225425100322e-02,7.302192360758312517e-02,7.585836808422445621e-02,7.884673956058926847e-02,8.199101615394160936e-02,8.529458966095120054e-02,8.876023823572290472e-02,9.239012541367154496e-02,9.618582663406459454e-02,1.001483821039171607e-01,1.042783724027166598e-01,1.085760109368646698e-01,1.130412455288161977e-01,1.176738603603085104e-01,1.224735693925186886e-01,1.274400933361769517e-01,1.325732141548945087e-01,1.378728037028999209e-01,1.433388260374794665e-01
6.914708777001872531e-02,7.167025673002395958e-02,7.433374592402702818e-02,7.714261491654736402e-02,8.010149276344487312e-02,8.321450544701108898e-02,8.648521980522455577e-02,8.991660880840762760e-02,9.351104182684849553e-02,9.727030178182934084e-02,1.011956288866303899e-01,1.052877882532583381e-01,1.095471562334897481e-01,1.139738183016480444e-01,1.185676698992465528e-01,1.233285112171759040e-01,1.282561275335924733e-01,1.333503484258730942e-01,1.386110817153453079e-01,1.440383210032756267e-01,1.496321286341459056e-01
7.309560615620036561e-02,7.573493496364509803e-02,7.851755613081683183e-02,8.144819063992997377e-02,8.453109014080058270e-02,8.776997677993042535e-02,9.116800241418301920e-02,9.472773122611752306e-02,9.845114822033244895e-02,1.023396940609173633e-01,1.063943243618206691e-01,1.106155891031573579e-01,1.150037256275976000e-01,1.195587570148423373e-01,1.242805868514754997e-01,1.291690817170422778e-01,1.342241341356351370e-01,1.394457011338322006e-01,1.448338165468970595e-01,1.503885783367060469e-01,1.561101148938510152e-01
2.914625478896151756e-02,3.001065262956357019e-02,3.092692761230478316e-02,3.189791739691687222e-02,3.292661378018894164e-02,3.401616813213990953e-02,3.516989336607958400e-02,3.639126304783234928e-02,3.768390847302434399e-02,3.905161445503788770e-02,4.049831418303475455e-02,4.202808291606505847e-02,4.364512961090562249e-02,4.535378498569451328e-02,4.715848412517961719e-02,4.906374162085390400e-02,5.107411744907653511e-02,5.319417232521259087e-02,5.542841211148943209e-02,5.778122196211989137e-02,6.025679219647994689e-02
3.078525947177646396e-02,3.169363636358137754e-02,3.265610389184653295e-02,3.367558068214780015e-02,3.475513917836017819e-02,3.589801057056880851e-02,3.710758656197802458e-02,3.838741860695749075e-02,3.974121536274459465e-02,4.117283889993082063e-02,4.268629975166007146e-02,4.428575025516046093e-02,4.597547499502958879e-02,4.775987663868520861e-02,4.964345517329864232e-02,5.163077857779683338e-02,5.372644331717157939e-02,5.593502372175034043e-02,5.826101028270800480e-02,6.070873810792312697e-02,6.328230815832697198e-02
3.251861379525457924e-02,3.347318560241744484e-02,3.448411504793558180e-02,3.555440082434560556e-02,3.668719580869234803e-02,3.788581171917460716e-02,3.915372086006917857e-02,4.049455555410915591e-02,4.191210586191723708e-02,4.341031589534075780e-02,4.499327851036345749e-02,4.666522753762201992e-02,4.843052611979817290e-02,5.029364930855988181e-02,5.225915892517617178e-02,5.433166885836348409e-02,5.651579947060102888e-02,5.881612059299069079e-02,6.123708367181566331e-02,6.378294492669026039e-02,6.645768279282510127e-02
3.434921694676065784e-02,3.535221723723158682e-02,3.641389376956138957e-02,3.753732591515915318e-02,3.872574855498419483e-02,3.998255659941528373e-02,4.131130673923208430e-02,4.271571693990955376e-02,4.419966409380430422e-02,4.576717987998710907e-02,4.742244433509901907e-02,4.916977604197178553e-02,5.101361733737515974e-02,5.295851264529993774e-02,5.500907803516923156e-02,5.716996041855255256e-02,5.944578543169984353e-02,6.184109397922415985e-02,6.436026859120266841e-02,6.700745209892892962e-02,6.978646254911521907e-02
3.627965639001457659e-02,3.733332893369707695e-02,3.844804846555775757e-02,3.962697753519905941e-02,4.087343661842555292e-02,4.219090847656366272e-02,4.358303974099902306e-02,4.505364010830305299e-02,4.660667935518589960e-02,4.824628197387509365e-02,4.997671868863939881e-02,5.180239357743913337e-02,5.372782512153881362e-02,5.575761934278510024e-02,5.789643332254948427e-02,6.014892784684040816e-02,6.251970867763353978e-02,6.501325697867485487e-02,6.763385067079182023e-02,7.038547987116826332e-02,7.327176095264906208e-02
3.831219969867177833e-02,3.941879539697677043e-02,4.058886454896980245e-02,4.182565746083342223e-02,4.313258579817737942e-02,4.451322655821927932e-02,4.597132308793818595e-02,4.751078338813214536e-02,4.913567571311345389e-02,5.085022105262531483e-02,5.265878157747727606e-02,5.456584367523027029e-02,5.657599391681045892e-02,5.869388626428636430e-02,6.092419909747051610e-02,6.327158120975057143e-02,6.574058678305047532e-02,6.833560045902151159e-02,7.106075491472581274e-02,7.391984472651826066e-02,7.691624161999038867e-02
4.044880678451090450e-02,4.161058621401935581e-02,4.283832822957119729e-02,4.413537747532250005e-02,4.550524407007687511e-02,4.695160674045003452e-02,4.847831264805747137e-02,5.008937401171927040e-02,5.178896136682800688e-02,5.358139289237104363e-02,5.547111878701432158e-02,5.746269931435187689e-02,5.956077496956740935e-02,6.177002731438410721e-02,6.409512941435287214e-02,6.654068549073204053e-02,6.911116034366555916e-02,7.181080026769089131e-02,7.464354848994184111e-02,7.761295950166248458e-02,8.072211786535898881e-02
4.269116382095401036e-02,4.391040615274510034e-02,4.519817316194685991e-02,4.655791200905765037e-02,4.799323950846310499e-02,4.950794375351560278e-02,5.110598194051670096e-02,5.279147438459522862e-02,5.456869445512621541e-02,5.644205377736544876e-02,5.841608166604647656e-02,6.049539749223676460e-02,6.268467462874691143e-02,6.498859482726979109e-02,6.741179237194083740e-02,6.995878812062149288e-02,7.263391455569649657e-02,7.544123416512085734e-02,7.838445477416122742e-02,8.146684671992132643e-02,8.469116783255238590e-02
4.504073834215172045e-02,4.631975679096828752e-02,4.766994813358595151e-02,4.909487105988081385e-02,5.059825726899005310e-02,5.218401074215898994e-02,5.385620263281267611e-02,5.561906170881870254e-02,5.747696002567825868e-02,5.943439316977163628e-02,6.149595410142755930e-02,6.366629945582544248e-02,6.595010720548825922e-02,6.835202489573889706e-02,7.087660824531960557e-02,7.352825074300738117e-02,7.631110592821871430e-02,7.922900525252513093e-02,8.228537567770669026e-02,8.548316233128980257e-02,8.882476243052192522e-02
4.749885304103283051e-02,4.884001626086153375e-02,5.025510180981280356e-02,5.174778865644780179e-02,5.332193020617533030e-02,5.498155027566020703e-02,5.673083409267547922e-02,5.857411425851539316e-02,6.051585137070166626e-02,6.256060870820499831e-02,6.471302014063233521e-02,6.697775033581657156e-02,6.935944647662772855e-02,7.186268109249281666e-02,7.449188626730073037e-02,7.725128037936192238e-02,8.014478961102358689e-02,8.317596765512655366e-02,8.634791822587871424e-02,8.966322599694330486e-02,9.312390225070134309e-02
5.006677393059334041e-02,5.147253199208160629e-02,5.295507866786895723e-02,5.451822032515575567e-02,5.616593603716142635e-02,5.790236930537083493e-02,5.973181429067051657e-02,6.165869655307467528e-02,6.368754807792446904e-02,6.582297611234749768e-02,6.806962515758956112e-02,7.043213145214523296e-02,7.291506949770569512e-02,7.552289065030497184e-02,7.825985451642228363e-02,8.112995482360192689e-02,8.413684251435842032e-02,8.728374994570053946e-02,9.057342113381990079e-02,9.400805379878979240e-02,9.758925934653969736e-02
5.274580700702286712e-02,5.421871987008621691e-02,5.577141890722071144e-02,5.740784185196273759e-02,5.913209300994048262e-02,6.094842987038587984e-02,6.286124386757602212e-02,6.487503540675262914e-02,6.699438306121677233e-02,6.922390662988703314e-02,7.156822362321979547e-02,7.403189880414691448e-02,7.661938670000413565e-02,7.933496753582325312e-02,8.218267780050603211e-02,8.516623759708051578e-02,8.828897796865027570e-02,9.155377242359936940e-02,9.496297776576739791e-02,9.851838989801330049e-02,1.022212203251439133e-01
5.553739655811631287e-02,5.708016238894043221e-02,5.870585449425134300e-02,6.041854124448431396e-02,6.222244590608807385e-02,6.412192747581113572e-02,6.612145553334078385e-02,6.822557938089414409e-02,7.043889153990949559e-02,7.276598549050034004e-02,7.521140747085164335e-02,7.777960227656519065e-02,8.047485335255719074e-02,8.330121805324894324e-02,8.626245972718114829e-02,8.936197919616033214e-02,9.260274915441700505e-02,9.598725589000974001e-02,9.951745338294731846e-02,1.031947350967161864e-01,1.070199284816424207e-01
5.844321791922933718e-02,6.005869827039909264e-02,6.176039365482983295e-02,6.355249622737944859e-02,6.543933489793651859e-02,6.742534999453463074e-02,6.951506209266944403e-02,7.171303545889463893e-02,7.402383636500231567e-02,7.645198637619687876e-02,7.900191069883998052e-02,8.167788185421150093e-02,8.448395934759124482e-02,8.742392661075390481e-02,9.050122726045962962e-02,9.371890355689987961e-02,9.707954076120686726e-02,1.005852217558895201e-01,1.042374966651458679e-01,1.080373721428061762e-01,1.119853243405563997e-01
6.146525782004068350e-02,6.315649663566821892e-02,6.493738702106249816e-02,6.681223076133849248e-02,6.878544117425576532e-02,7.086151153955859427e-02,7.304497815593333221e-02,7.534037866746783052e-02,7.775220611670498327e-02,8.028485906056283261e-02,8.294258811514924890e-02,8.572943952390245370e-02,8.864919677516729102e-02,9.170532189516780730e-02,9.490089874342420850e-02,9.823858134966172162e-02,1.017205509474247704e-01,1.053484857618304377e-01,1.091235476722558079e-01,1.130463894712814971e-01,1.171171854725477218e-01
6.460587641911438861e-02,6.637611004513878366e-02,6.823957012598928784e-02,7.020064579309233388e-02,7.226380516080897765e-02,7.443355782855327896e-02,7.671441280546927033e-02,7.911083270069738105e-02,8.162718484686426468e-02,8.426768993532246510e-02,8.703636881114432122e-02,8.993698833232076362e-02,9.297300762438608090e-02,9.614752660470073098e-02,9.946323923000134626e-02,1.029223944426225640e-01,1.065267681559238511e-01,1.102776497287921570e-01,1.141758461363947819e-01,1.182217063619359215e-01,1.224151673480217556e-01
6.786784654047979537e-02,6.972050238434372715e-02,7.167007881910208988e-02,7.372102150528045406e-02,7.587781537436526225e-02,7.814494190115908734e-02,8.052683293816040311e-02,8.302782215962559165e-02,8.565209499862803944e-02,8.840363789768186653e-02,9.128618778542348100e-02,9.430318294389659906e-02,9.745771680495164679e-02,1.007524966408305384e-01,1.041898095087295251e-01,1.077714980868006711e-01,1.114989491225504697e-01,1.153730970370876185e-01,1.193944447319451457e-01,1.235631027809913907e-01,1.278788469321399945e-01
7.125436731256576395e-02,7.319304945906517090e-02,7.523243622550351839e-02,7.737699051957593055e-02,7.963116824419709527e-02,8.199937144038212111e-02,8.448589948213090783e-02,8.709489957523941506e-02,8.983031765533182333e-02,9.269585072902317147e-02,9.569490178579097284e-02,9.883053860846278960e-02,1.021054580709197107e-01,1.055219577567823586e-01,1.090819168868021882e-01,1.127867885447131069e-01,1.166376050009357151e-01,1.206349975258966811e-01,1.247792314413955217e-01,1.290702562631608763e-01,1.335077696359933952e-01
7.476905116652414474e-02,7.679751206572808797e-02,7.893051189063618467e-02,8.117248361698896353e-02,8.352780141931855085e-02,8.600073119400404587e-02,8.859538097619798491e-02,9.131565269812177976e-02,9.416519657430878765e-02,9.714736933066697722e-02,1.002651975234964549e-01,1.035213472825235459e-01,1.069181018928551247e-01,1.104573486360837797e-01,1.141405761908464017e-01,1.179688836280650688e-01,1.219430016326631810e-01,1.260633260599255956e-01,1.303299633022216575e-01,1.347427861965301565e-01,1.393014983358729364e-01
7.841588481303646274e-02,8.053798306192047618e-02,8.276845558132062131e-02,8.511165141698015524e-02,8.757180498778628641e-02,9.015298590945027002e-02,9.285905089812442059e-02,9.569359937071593436e-02,9.865993416475529743e-02,1.017610286701973454e-01,1.049995015802454301e-01,1.083776003762007140e-01,1.118971945016563330e-01,1.155597789115473534e-01,1.193664882959296764e-01,1.233181218099203558e-01,1.274151776452047413e-01,1.316578963042768502e-01,1.360463110041187362e-01,1.405803032198895131e-01,1.452596609371462899e-01
8.219916627298226586e-02,8.441881146628051058e-02,8.675060974054628338e-02,8.919876698160435213e-02,9.176731652909998760e-02,9.446007062359970674e-02,9.728057643781021224e-02,1.002320784207215987e-01,1.033174884150833556e-01,1.065393647574566505e-01,1.098999013023644611e-01,1.134009269774491624e-01,1.170439160385463861e-01,1.208300086554023461e-01,1.247600408726748794e-01,1.288345824448779708e-01,1.330539806288349725e-01,1.374184077874348875e-01,1.419279106052269979e-01,1.465824587678816460e-01,1.513819910092025767e-01
