3.800378292303928096e-01,3.794206583410878464e-01,3.787608156698333284e-01,3.780555556053692423e-01,3.773021275278082842e-01,3.764978194432673786e-01,3.756400059433933625e-01,3.747261983557576004e-01,3.737540944197223491e-01,3.727216245041993226e-01,3.716269913538185476e-01,3.704687006381089942e-01,3.692455801555507566e-01,3.679567863270816197e-01,3.666017974855375061e-01,3.651803943145972009e-01,3.636926285355913113e-01,3.621387815600081161e-01,3.605193153437796227e-01,3.588348181366903256e-01,3.570859482327072287e-01
3.791424763653755692e-01,3.784921876291247322e-01,3.777974215879554287e-01,3.770554204146575050e-01,3.762634441752308878e-01,3.754188169418534171e-01,3.745189762311246784e-01,3.735615233727886952e-01,3.725442719798928159e-01,3.714652915009131195e-01,3.703229429401948547e-01,3.691159042382093913e-01,3.678431834572122305e-01,3.665041187295088876e-01,3.650983647891611339e-01,3.636258667354833607e-01,3.620868224202245522e-01,3.604816355050700638e-01,3.588108618204063904e-01,3.570751521779040316e-01,3.552751952147457093e-01
3.781928932333933902e-01,3.775078690212425037e-01,3.767765503370396063e-01,3.759961826778859262e-01,3.751640540208345254e-01,3.742775428214797917e-01,3.733341681826600755e-01,3.723316395934259115e-01,3.712679033166713105e-01,3.701411824422876085e-01,3.689500078498147984e-01,3.676932378215163610e-01,3.663700647519241294e-01,3.649800082266910772e-01,3.635228946064202882e-01,3.619988240879110641e-01,3.604081269964524159e-01,3.587513117815398500e-01,3.570290078356502250e-01,3.552419067930640550e-01,3.533907063116518144e-01
3.771869071230002923e-01,3.764655272064637015e-01,3.756960364056117774e-01,3.748757003525957088e-01,3.740018530473920855e-01,3.730719460489035355e-01,3.720835985597770734e-01,3.710346456639003754e-01,3.699231817720217141e-01,3.687475963894744635e-01,3.675065996480379460e-01,3.661992356094674328e-01,3.648248820899075429e-01,3.633832366002896497e-01,3.618742888840886796e-01,3.602982814154800928e-01,3.586556600684400187e-01,3.569470179503853036e-01,3.551730360609364756e-01,3.533344249019075844e-01,3.514318713161753704e-01
3.761224222900783065e-01,3.753630755210370373e-01,3.745538155963541449e-01,3.736919461077571336e-01,3.727748657553598410e-01,3.718001179585644356e-01,3.707654400008982831e-01,3.696688088918836934e-01,3.685084810401364486e-01,3.672830229951911107e-01,3.659913309245571567e-01,3.646326371124541943e-01,3.632065025463699359e-01,3.617127955428285913e-01,3.601516573058156090e-01,3.585234562658139446e-01,3.568287339641096900e-01,3.550681460559840796e-01,3.532424026101490533e-01,3.513522121619959138e-01,3.493982338205180449e-01
3.749974377426399941e-01,3.741985343160140753e-01,3.733479437880451446e-01,3.724430262523841240e-01,3.714812640023087420e-01,3.704603107299107578e-01,3.693780388527845848e-01,3.682325821362803508e-01,3.670223707947579683e-01,3.657461565070941334e-01,3.644030252588025820e-01,3.629923965974522493e-01,3.615140087227689536e-01,3.599678897865829508e-01,3.583543168024619363e-01,3.566737645970235460e-01,3.549268481867111635e-01,3.531142627202811801e-01,3.512367255563353385e-01,3.492949250227135316e-01,3.472894798494324253e-01
3.738100639783540902e-01,3.729700480781965033e-01,3.720766142316426217e-01,3.711271979625808126e-01,3.701193838888998111e-01,3.690509536372812427e-01,3.679199304645164870e-01,3.667246177912705796e-01,3.654636289615758038e-01,3.641359058707059893e-01,3.627407246485409575e-01,3.612776873286215329e-01,3.597466993490521237e-01,3.581479337792142781e-01,3.564817842797420866e-01,3.547488098827555336e-01,3.529496755923515194e-01,3.510850934004677848e-01,3.491557684485621094e-01,3.471623546453124209e-01,3.451054230604409523e-01
3.725585382412475721e-01,3.716759008752403282e-01,3.707381729526375569e-01,3.697428843713672642e-01,3.686877402308113560e-01,3.675706665612860635e-01,3.663898513510174260e-01,3.651437781599708443e-01,3.638312498006274764e-01,3.624513999719413126e-01,3.610036913568837602e-01,3.594878995294389368e-01,3.579040830381324811e-01,3.562525411821936272e-01,3.545337621719950594e-01,3.527483654229930377e-01,3.508970425008365868e-01,3.489805015491677098e-01,3.469994197723209051e-01,3.449544076793624736e-01,3.428459873995779450e-01
3.712412379151373010e-01,3.703145297390558754e-01,3.693311318575679958e-01,3.682886870832852155e-01,3.671850381165188137e-01,3.660182701695859908e-01,3.647867475149821903e-01,3.634891413735208410e-01,3.621244468323649435e-01,3.606919869766332387e-01,3.591914031433280363e-01,3.576226311565622873e-01,3.559858645373506492e-01,3.542815069078750212e-01,3.525101169829297776e-01,3.506723504747241704e-01,3.487689037413513882e-01,3.468004639361075281e-01,3.447676697034692261e-01,3.426710851728393958e-01,3.405111882972773341e-01
3.698566917069954219e-01,3.688845356127591901e-01,3.678541791203012723e-01,3.667633956134982998e-01,3.656101809470937436e-01,3.643927920370169660e-01,3.631097780628542160e-01,3.617600018746428558e-01,3.603426495628088144e-01,3.588572267504209212e-01,3.573035410135654844e-01,3.556816709086934591e-01,3.539919233123877684e-01,3.522347820230296023e-01,3.504108516459348843e-01,3.485208014743710891e-01,3.465653142093464423e-01,3.445450438348436895e-01,3.424605858063036745e-01,3.403124610731448896e-01,3.381011136037413989e-01
3.684035882783466831e-01,3.673846914545187969e-01,3.663061863513525362e-01,3.651659931403180015e-01,3.639622742156155555e-01,3.626934678305516746e-01,3.613583131340533106e-01,3.599558644396287921e-01,3.584854930355372282e-01,3.569468755706732832e-01,3.553399690267489142e-01,3.536649734648452115e-01,3.519222849975413570e-01,3.501124426059841199e-01,3.482360732764785971e-01,3.462938402678351069e-01,3.442863990039043975e-01,3.422143640993918767e-01,3.400782894946414725e-01,3.378786618448708645e-01,3.356159055067475805e-01
3.709528422367249778e-01,3.705965085463284181e-01,3.702184533088045404e-01,3.698176209104080403e-01,3.693929186234224393e-01,3.689432172059269321e-01,3.684673528686234212e-01,3.679641300586157793e-01,3.674323244155970891e-01,3.668706853519146938e-01,3.662779379765747634e-01,3.656527844603623123e-01,3.649939053321255011e-01,3.642999615088688414e-01,3.635695980202935385e-01,3.628014503558398274e-01,3.619941541451568989e-01,3.611463585207543847e-01,3.602567430616954725e-01,3.593240377393007168e-01,3.583470448322404467e-01
3.703079021473749677e-01,3.699338712956507513e-01,3.695372490220617534e-01,3.691169576650548678e-01,3.686718843622905362e-01,3.682008818540892237e-01,3.677027704113848272e-01,3.671763403262336967e-01,3.666203543765920170e-01,3.660335498362573547e-01,3.654146399105988596e-01,3.647623148628771905e-01,3.640752434586159714e-01,3.633520756071371705e-01,3.625914471597950217e-01,3.617919877147001140e-01,3.609523319987835155e-01,3.600711349984000442e-01,3.591470905485737442e-01,3.581789526242645239e-01,3.571655581500271515e-01
3.696265557856805439e-01,3.692339877802691683e-01,3.688179427212684436e-01,3.683773223437956656e-01,3.679109948340623104e-01,3.674177956875817053e-01,3.668965294714269243e-01,3.663459719490679278e-01,3.657648720651745511e-01,3.651519534997268446e-01,3.645059158353460282e-01,3.638254357543144191e-01,3.631091689974761394e-01,3.623557539971370423e-01,3.615638180963761106e-01,3.607319870859792554e-01,3.598588984612192121e-01,3.589432183779881491e-01,3.579836618288177452e-01,3.569790151131092548e-01,3.559281592793226423e-01
3.689079046507177662e-01,3.684959615350033024e-01,3.680596412856054211e-01,3.675978258508545982e-01,3.671093648780808794e-01,3.665930765193950447e-01,3.660477489673553131e-01,3.654721422286768551e-01,3.648649897406735509e-01,3.642249996855484451e-01,3.635508561987418341e-01,3.628412210103196811e-01,3.620947363136872155e-01,3.613100297585563059e-01,3.604857223887193429e-01,3.596204401035214548e-01,3.587128288580542779e-01,3.577615733864304426e-01,3.567654187870537563e-01,3.557231938885567213e-01,3.546338349482620056e-01
3.681512155358907523e-01,3.677190644036792411e-01,3.672616217874078437e-01,3.667777498543600134e-01,3.662662792303942871e-01,3.657260097130631826e-01,3.651557116070109910e-01,3.645541272613522232e-01,3.639199725313678191e-01,3.632519381590179619e-01,3.625486913961200042e-01,3.618088784917881662e-01,3.610311288523174178e-01,3.602140617078527507e-01,3.593562959764858844e-01,3.584564637293028433e-01,3.575132272774780295e-01,3.565252994772330486e-01,3.554914664238962296e-01,3.544106113125405355e-01,3.532817379009161596e-01
3.673559231389990076e-01,3.669027367323460243e-01,3.664233289819681660e-01,3.659165413642033182e-01,3.653811840890431872e-01,3.648160367675697402e-01,3.642198496726279378e-01,3.635913452552440583e-01,3.629292197538344089e-01,3.622321450100824958e-01,3.614987709071745825e-01,3.607277290884901566e-01,3.599176387308244407e-01,3.590671151029336539e-01,3.581747814430660815e-01,3.572392843732539180e-01,3.562593126819997291e-01,3.552336188963787778e-01,3.541610426629625552e-01,3.530405345856741928e-01,3.518711788453611766e-01
3.665216214045560750e-01,3.660465756849624608e-01,3.655443604228412191e-01,3.650137945888701774e-01,3.644536657934445700e-01,3.638627310529689574e-01,3.632397181991348645e-01,3.625833276752409851e-01,3.618922346552878588e-01,3.611650916880460582e-01,3.604005323312742259e-01,3.595971764241755464e-01,3.587536376959926110e-01,3.578685343078743530e-01,3.569405026906991019e-01,3.559682147125394214e-01,3.549503978306165486e-01,3.538858574905870413e-01,3.527735006545268948e-01,3.516123589836467889e-01,3.504016098918595334e-01
3.656480424511021066e-01,3.651503107529243120e-01,3.646244385460419291e-01,3.640692197313846190e-01,3.634834166249686915e-01,3.628657610616804474e-01,3.622149562573591663e-01,3.615296792413633664e-01,3.608085838675283430e-01,3.600503046564862419e-01,3.592534619408523366e-01,3.584166689101614400e-01,3.575385411455828111e-01,3.566177090907953762e-01,3.556528336492325582e-01,3.546426247680469213e-01,3.535858625034066227e-01,3.524814196871436933e-01,3.513282849476168090e-01,3.501255844927312344e-01,3.488726007672480200e-01
3.647350229024678980e-01,3.642137665969844007e-01,3.636633702214999153e-01,3.630825996068972050e-01,3.624701889995107229e-01,3.618248428162552655e-01,3.611452383131394384e-01,3.604300290245521232e-01,3.596778490209130430e-01,3.588873182499632830e-01,3.580570494011010019e-01,3.571856568069038951e-01,3.562717678448306668e-01,3.553140371301740652e-01,3.543111635261776970e-01,3.532619096739003650e-01,3.521651233924463775e-01,3.510197599384459188e-01,3.498249037553539109e-01,3.485797880081112354e-01,3.472838099270741941e-01
3.637824585744259820e-01,3.632368145653852021e-01,3.626609955250922890e-01,3.620537362408615123e-01,3.614137405902115296e-01,3.607396843035257650e-01,3.600302188000391590e-01,3.592839759717447179e-01,3.584995739693505601e-01,3.576756242337307268e-01,3.568107401505999920e-01,3.559035477399900560e-01,3.549526987094510644e-01,3.539568860120589355e-01,3.529148617845999647e-01,3.518254572270267944e-01,3.506876036432546306e-01,3.495003535097466751e-01,3.482629000877002223e-01,3.469745937777402034e-01,3.456349531898722516e-01
3.627902496442541591e-01,3.622193154345239030e-01,3.616171286836923349e-01,3.609823907712658708e-01,3.603137740194384264e-01,3.596099258192527737e-01,3.588694739561159586e-01,3.580910329984594576e-01,3.572732117812812969e-01,3.564146221801419157e-01,3.555138894727998267e-01,3.545696645890255572e-01,3.535806384460800644e-01,3.525455583723243747e-01,3.514632463592360923e-01,3.503326185759930156e-01,3.491527052473090142e-01,3.479226696485972492e-01,3.466418246363778266e-01,3.453096448520042161e-01,3.439257725874357852e-01
3.617582395052699740e-01,3.611610569617913491e-01,3.605314951266848089e-01,3.598682208691387774e-01,3.591698755382246033e-01,3.584350807623772339e-01,3.576624455034571048e-01,3.568505741948019283e-01,3.559980759512077486e-01,3.551035749821606080e-01,3.541657224163776707e-01,3.531832097277521343e-01,3.521547838375850281e-01,3.510792637708499142e-01,3.499555584865710056e-01,3.487826852028589886e-01,3.475597872108858177e-01,3.462861498385264025e-01,3.449612129195168131e-01,3.435845779098032349e-01,3.421560077565340974e-01
3.606861513360061777e-01,3.600616905783766697e-01,3.594036692000285305e-01,3.587107203798345911e-01,3.579814574558181084e-01,3.572144816188786987e-01,3.564083908152711477e-01,3.555617896365107500e-01,3.546733001281614506e-01,3.537415735772995729e-01,3.527653033971720475e-01,3.517432391952823867e-01,3.506742019891222473e-01,3.495571003370915864e-01,3.483909468994252356e-01,3.471748746520484930e-01,3.459081516632715458e-01,3.445901930379102751e-01,3.432205683857214584e-01,3.417990030560327241e-01,3.403253714898537008e-01
3.595735268741955259e-01,3.589206718738403024e-01,3.582330172709300431e-01,3.575091659015710022e-01,3.567477089415765357e-01,3.559472355920989539e-01,3.551063438061247135e-01,3.542236517754117631e-01,3.532978100480928529e-01,3.523275142650207359e-01,3.513115185488865366e-01,3.502486495384726783e-01,3.491378209351938544e-01,3.479780482352152204e-01,3.467684630755253905e-01,3.455083263448295861e-01,3.441970389246413742e-01,3.428341486723391895e-01,3.414193520978480167e-01,3.399524891997084408e-01,3.384335301991190370e-01
3.584196719076649940e-01,3.577372093837355993e-01,3.570186506460975573e-01,3.562625745552652212e-01,3.554675592163717979e-01,3.546321936076017312e-01,3.537550899479495192e-01,3.528348964633647444e-01,3.518703103614937433e-01,3.508600909359161357e-01,3.498030727578900212e-01,3.486981788665893811e-01,3.475444337443712173e-01,3.463409756773840886e-01,3.450870678727921970e-01,3.437821074548628175e-01,3.424256312258314172e-01,3.410173169029428464e-01,3.395569784973203609e-01,3.380445546593100481e-01,3.364800892441173197e-01
3.572236125709188914e-01,3.565102256058767516e-01,3.557593919892906298e-01,3.549696763284374557e-01,3.541396561663577303e-01,3.532679353441648407e-01,3.523531576634214013e-01,3.513940204506383891e-01,3.503892877792150196e-01,3.493378032102733011e-01,3.482385019459773856e-01,3.470904222415934215e-01,3.458927158055529194e-01,3.446446567479375944e-01,3.433456484392438113e-01,3.419952274412333959e-01,3.405930635091809489e-01,3.391389545927486204e-01,3.376328158441695981e-01,3.360746619380791667e-01,3.344645825551840757e-01
3.559840657293171784e-01,3.552383332264859583e-01,3.544537578620240437e-01,3.536289032192141968e-01,3.527623621820722977e-01,3.518527716574141873e-01,3.508988270205730120e-01,3.498992958364401384e-01,3.488530305642248974e-01,3.477589800591966984e-01,3.466161997174618814e-01,3.454238600704421791e-01,3.441812535376995719e-01,3.428877989109340163e-01,3.415430429939392276e-01,3.401466586947605730e-01,3.386984387976217925e-01,3.371982846818545321e-01,3.356461894530547441e-01,3.340422153462154764e-01,3.323864658607038058e-01
3.546994256609016793e-01,3.539198283707476467e-01,3.530999587732948641e-01,3.522383961191560275e-01,3.513337677069365839e-01,3.503847644242839010e-01,3.493901553017328965e-01,3.483488005897572570e-01,3.472596630322151157e-01,3.461218171187698811e-01,3.449344561416955446e-01,3.436968968642108990e-01,3.424085815454323001e-01,3.410690769844348380e-01,3.396780701694248616e-01,3.382353600779540170e-01,3.367408452047822021e-01,3.351945065314043126e-01,3.335963859263704201e-01,3.319465603935187747e-01,3.302451131529595685e-01
3.533677680596433723e-01,3.525527014610023713e-01,3.516959168694154259e-01,3.507960291122418917e-01,3.498517217224781373e-01,3.488617625906694220e-01,3.478250177883543404e-01,3.467404630452207703e-01,3.456071925367315556e-01,3.444244247630153799e-01,3.431915053672439098e-01,3.419079067629868796e-01,3.405732244347311477e-01,3.391871697665269636e-01,3.377495592632278609e-01,3.362603000790125307e-01,3.347193718799877371e-01,3.331268052605523833e-01,3.314826572194103371e-01,3.297869845801263411e-01,3.280398166910030722e-01
3.519868712333287797e-01,3.511346651166249999e-01,3.502393002627216534e-01,3.492994497618001626e-01,3.483138773239942698e-01,3.472814521656782949e-01,3.462011611026063473e-01,3.450721173246453222e-01,3.438935655238428146e-01,3.426648832018819868e-01,3.413855780947109841e-01,3.400552817345528500e-01,3.386737392407393465e-01,3.372407955074422925e-01,3.357563780502789141e-01,3.342204768922248936e-01,3.326331220168010083e-01,3.309943590967490135e-01,3.293042244218223891e-01,3.275627201972975411e-01,3.257697916506254177e-01
3.505542533737960875e-01,3.496631975706675499e-01,3.487275720837653692e-01,3.477461330916283844e-01,3.467177497252431628e-01,3.456414171443308869e-01,3.445162657468726075e-01,3.433415660137609793e-01,3.421167287263539580e-01,3.408413005001052487e-01,3.395149547559824232e-01,3.381374784147314072e-01,3.367087547578629381e-01,3.352287430571468385e-01,3.336974557265545149e-01,3.321149338869807677e-01,3.304812223457051501e-01,3.287963450772562468e-01,3.270602823567920203e-01,3.252729507523060004e-01,3.234341872334375867e-01
