4.061370739860225565e-01,4.050981376481607721e-01,4.039994983844170107e-01,4.028385063498847729e-01,4.016125860616833743e-01,4.003192589502054255e-01,3.989561647143682888e-01,3.975210814049618402e-01,3.960119443643344006e-01,3.944268642793888335e-01,3.927641446176261542e-01,3.910222985958109465e-01,3.892000655919167773e-01,3.872964265993633637e-01,3.853106180088384236e-01,3.832421427678021630e-01,3.810907778817937408e-01,3.788565773253380620e-01,3.765398697195320166e-01,3.741412505579272962e-01,3.716615692390634607e-01
4.042524102445697598e-01,4.031599711584856194e-01,4.020059209479563411e-01,4.007876791950700790e-01,3.995027574007831150e-01,3.981487803751990739e-01,3.967235059066461234e-01,3.952248427349009940e-01,3.936508670964996570e-01,3.919998382627153943e-01,3.902702135083448431e-01,3.884606628136878514e-01,3.865700833302591066e-01,3.845976132862136132e-01,3.825426446505175160e-01,3.804048336045699474e-01,3.781841077604607970e-01,3.758806691535218625e-01,3.734949923110409409e-01,3.710278171004903203e-01,3.684801365043590682e-01
4.022763437233145001e-01,4.011286586248216657e-01,3.999175368974087763e-01,3.986404823449796742e-01,3.972951070740262103e-01,3.958791512385342881e-01,3.943905006152523818e-01,3.928272021852376450e-01,3.911874781712816329e-01,3.894697391410951726e-01,3.876725967848758669e-01,3.857948767977295579e-01,3.838356319686094809e-01,3.817941551642620168e-01,3.796699914920709795e-01,3.774629486260958622e-01,3.751731041592909488e-01,3.728008089305381856e-01,3.703466855442431593e-01,3.678116216872717170e-01,3.651967582706983628e-01
4.220588984845889957e-01,4.215486870024021671e-01,4.210072220099855267e-01,4.204326167452774876e-01,4.198229054523781034e-01,4.191760489800769318e-01,4.184899418539483329e-01,4.177624209486876516e-01,4.169912759967809301e-01,4.161742622879385789e-01,4.153091160072763244e-01,4.143935726884061532e-01,4.134253891813384763e-01,4.124023693280371439e-01,4.113223931980991011e-01,4.101834492922550868e-01,4.089836686328606752e-01,4.077213592123742347e-01,4.063950389543552477e-01,4.050034652353856623e-01,4.035456591674456694e-01
4.213481522327228168e-01,4.208133938573019317e-01,4.202460380615587465e-01,4.196441428019905273e-01,4.190056885824467447e-01,4.183285845815666315e-01,4.176106763361078777e-01,4.168497551676520474e-01,4.160435696584592336e-01,4.151898395962551058e-01,4.142862728794685090e-01,4.133305858618284145e-01,4.123205274820763155e-01,4.112539072523203609e-01,4.101286267768153304e-01,4.089427139846277814e-01,4.076943587580548756e-01,4.063819482157322027e-01,4.050040996569433394e-01,4.035596891626806459e-01,4.020478741117923804e-01
4.205960278266103747e-01,4.200353789812800720e-01,4.194407402348560021e-01,4.188101148721529721e-01,4.181414305565994138e-01,4.174325460447725344e-01,4.166812595731258506e-01,4.158853191701982199e-01,4.150424352691275964e-01,4.141502960972103797e-01,4.132065863602051303e-01,4.122090096772169088e-01,4.111553150260930933e-01,4.100433271206999630e-01,4.088709801832872692e-01,4.076363540545645536e-01,4.063377110858432673e-01,4.049735318787860416e-01,4.035425477678220574e-01,4.020437680377212941e-01,4.004765002485302094e-01
4.198001883007376756e-01,4.192122529912217788e-01,4.185888876786200141e-01,4.179280418154900922e-01,4.172275913868840891e-01,4.164853462898224223e-01,4.156990595380727349e-01,4.148664386136716176e-01,4.139851594048263861e-01,4.130528832512882498e-01,4.120672776195865028e-01,4.110260408118708297e-01,4.099269308494534747e-01,4.087677982686763190e-01,4.075466220600123535e-01,4.062615474423972306e-01,4.049109236879593343e-01,4.034933398968018614e-01,4.020076565493142517e-01,4.004530308790656967e-01,3.988289346060916452e-01
4.189582267634306967e-01,4.183415587955374160e-01,4.176879742888466862e-01,4.169953699341451547e-01,4.162615714752626594e-01,4.154843418534789334e-01,4.146613913686926223e-01,4.137903902462122807e-01,4.128689841055147580e-01,4.118948128796323105e-01,4.108655336869880825e-01,4.097788479758381341e-01,4.086325329302065712e-01,4.074244766619833369e-01,4.061527161692567445e-01,4.048154764999518651e-01,4.034112091237447295e-01,4.019386272816685701e-01,4.003967361228537580e-01,3.987848557769246294e-01,3.971026361187238174e-01
4.180676758958065675e-01,4.174207814465144550e-01,4.167354388775866281e-01,4.160094934274736755e-01,4.152407223340062736e-01,4.144268438678506694e-01,4.135655286125065055e-01,4.126544134429908084e-01,4.116911187441693043e-01,4.106732694241471138e-01,4.095985201753884475e-01,4.084645851868927147e-01,4.072692721113531644e-01,4.060105195731766869e-01,4.046864369341313106e-01,4.032953445084613286e-01,4.018358120437592329e-01,4.003066931496189751e-01,3.987071535188276283e-01,3.970366912486573141e-01,3.952951482777413150e-01
4.171260184827912942e-01,4.164473589520407693e-01,4.157286762323174067e-01,4.149677656784730995e-01,4.141623580946708905e-01,4.133101298062638596e-01,4.124087152445226612e-01,4.114557225518676864e-01,4.104487527770661615e-01,4.093854231979121017e-01,4.082633951434976316e-01,4.070804063683327034e-01,4.058343075660477139e-01,4.045231020482852324e-01,4.031449870366380916e-01,4.016983945263246647e-01,4.001820293849808197e-01,3.985949023300935923e-01,3.969363557203061110e-01,3.952060806769421286e-01,3.934041248425732551e-01
4.161306985790796387e-01,4.154186936556981125e-01,4.146650486908698974e-01,4.138675110232268306e-01,4.130237674938659898e-01,4.121314557312729665e-01,4.111881782481966452e-01,4.101915199020927938e-01,4.091390692969694709e-01,4.080284446180386659e-01,4.068573241569680143e-01,4.056234813944390449e-01,4.043248239827955670e-01,4.029594353779897831e-01,4.015256173018711405e-01,4.000219307831945903e-01,3.984472333294582502e-01,3.968007098882554984e-01,3.950818956787859326e-01,3.932906896625078530e-01,3.914273582730949386e-01
4.150791328819962711e-01,4.143321637775556066e-01,4.135418978553462854e-01,4.127060366682658854e-01,4.118222260515728150e-01,4.108880688192669828e-01,4.099011405985622525e-01,4.088590093825705818e-01,4.077592593633084794e-01,4.065995194587559980e-01,4.053774966418886017e-01,4.040910137189325790e-01,4.027380506294933049e-01,4.013167877317457832e-01,3.998256489976704797e-01,3.982633426883644412e-01,3.966288969992714519e-01,3.949216884061874100e-01,3.931414609909424929e-01,3.912883358048505067e-01,3.893628102151089898e-01
4.139687219150536834e-01,4.131851347540705932e-01,4.123565561280959635e-01,4.114806444921780826e-01,4.105550082381800303e-01,4.095772200217252523e-01,4.085448345725274377e-01,4.074554105772334456e-01,4.063065371531031089e-01,4.050958652139482474e-01,4.038211436496348949e-01,4.024802597146882044e-01,4.010712824082440231e-01,3.995925070208654062e-01,3.980424985376361802e-01,3.964201313306233154e-01,3.947246226239624067e-01,3.929555575934117195e-01,3.911129046265917064e-01,3.891970201195750767e-01,3.872086430828586834e-01
4.127968607289436709e-01,4.119749701303659917e-01,4.111063578771770310e-01,4.101886425981940976e-01,4.092193995584978983e-01,4.081961768518665989e-01,4.071165154309120404e-01,4.059779735493275754e-01,4.047781560587486172e-01,4.035147487120051002e-01,4.021855571704401888e-01,4.007885498299404992e-01,3.993219029439825096e-01,3.977840459395665107e-01,3.961737044112490502e-01,3.944899381403820238e-01,3.927321716775199478e-01,3.909002155397566236e-01,3.889942768404800466e-01,3.870149590654274885e-01,3.849632515923518961e-01
4.115609489970400436e-01,4.106990419359135003e-01,4.097886502199041270e-01,4.088273566642986467e-01,4.078127086541523671e-01,4.067422364461992235e-01,4.056134756592246204e-01,4.044239944843742718e-01,4.031714259461456340e-01,4.018535051768445943e-01,4.004681111426517393e-01,3.990133116309592665e-01,3.974874096688009173e-01,3.958889890082072927e-01,3.942169560026765884e-01,3.924705751959683409e-01,3.906494962812750438e-01,3.887537707296563338e-01,3.867838572344052261e-01,3.847406160372039419e-01,3.826252930504350225e-01
4.102584006018362706e-01,4.093547406953813028e-01,4.084008036301272071e-01,4.073941413453747717e-01,4.063322797190925262e-01,4.052127392236109515e-01,4.040330601015990619e-01,4.027908325179359594e-01,4.014837318670465560e-01,4.001095589693209886e-01,3.986662843025482461e-01,3.971520947566934412e-01,3.955654407803813610e-01,3.939050813278356378e-01,3.921701238247421450e-01,3.903600565163572456e-01,3.884747710433721912e-01,3.865145738451390978e-01,3.844801858974630226e-01,3.823727312109259091e-01,3.801937153125967694e-01
4.088866530447792802e-01,4.079394854573116791e-01,4.069402227952997886e-01,4.058863921865348834e-01,4.047755057067574103e-01,4.036050836227959016e-01,4.023726824502632526e-01,4.010759281680156829e-01,3.997125545758055121e-01,3.982804462606623908e-01,3.967776849991246357e-01,3.952025977568553450e-01,3.935538038736606792e-01,3.918302586629640594e-01,3.900312906051849327e-01,3.881566296142208716e-01,3.862064244767109966e-01,3.841812484126023164e-01,3.820820926493844194e-01,3.799103487997391171e-01,3.776677815650374415e-01
4.074431772236675742e-01,4.064507344240560482e-01,4.054043583342811230e-01,4.043015586712920273e-01,4.031398429474318812e-01,4.019167425105141800e-01,4.006298436330967827e-01,3.992768238382430890e-01,3.978554932124427346e-01,3.963638398684370956e-01,3.948000780492951223e-01,3.931626967170935849e-01,3.914505059709316726e-01,3.896626784053245918e-01,3.877987826254589154e-01,3.858588065907788134e-01,3.838431692039458998e-01,3.817527194838938320e-01,3.795887236184049551e-01,3.773528410494479401e-01,3.750470914032769665e-01
4.059254882688290156e-01,4.048859968981828317e-01,4.037907200993816059e-01,4.026371591180927800e-01,4.014228278584361931e-01,4.001452818890006147e-01,3.988021526476505096e-01,3.973911868336484354e-01,3.959102904616610963e-01,3.943575764108783188e-01,3.927314136212207152e-01,3.910304754870397304e-01,3.892537846032700921e-01,3.874007509313001085e-01,3.854712007201093749e-01,3.834653941217548989e-01,3.813840302926200798e-01,3.792282397426274265e-01,3.769995646419880275e-01,3.746999285973741101e-01,3.723315979852934166e-01
4.043311581831756651e-01,4.032428472965966515e-01,4.020968928014239663e-01,4.008907981307709978e-01,3.996220963965992357e-01,3.982883824711661025e-01,3.968873503040604711e-01,3.954168352211763771e-01,3.938748603698624673e-01,3.922596857993278507e-01,3.905698580018200916e-01,3.888042572150395837e-01,3.869621395196116143e-01,3.850431708384771667e-01,3.830474503766164718e-01,3.809755217784610015e-01,3.788283712175394835e-01,3.766074126285894885e-01,3.743144612095535284e-01,3.719516970526076105e-01,3.695216212461304162e-01
4.026578309843081294e-01,4.015189419173219587e-01,4.003205546089412814e-01,3.990601871978434745e-01,3.977354067679045868e-01,3.963438645341761379e-01,3.948833361604321412e-01,3.933517666732640472e-01,3.917473188028393061e-01,3.900684228963153255e-01,3.883138259341091247e-01,3.864826367594783041e-01,3.845743645146268985e-01,3.825889475178149701e-01,3.805267704040100063e-01,3.783886682078601016e-01,3.761759170658430795e-01,3.738902122110554505e-01,3.715336348007101108e-01,3.691086097615711714e-01,3.666178572152722914e-01
4.009032409147566534e-01,3.997120389910743254e-01,3.984594991977074008e-01,3.971431688378058156e-01,3.957606656891237140e-01,3.943097162223485053e-01,3.927881986808673953e-01,3.911941901749544925e-01,3.895260162768962586e-01,3.877823009389141373e-01,3.859620140178005587e-01,3.840645134006696604e-01,3.820895787723141424e-01,3.800374344742803445e-01,3.779087596376258795e-01,3.757046847233888598e-01,3.734267746387920917e-01,3.710769995704888413e-01,3.686576954708306597e-01,3.661715166734922922e-01,3.636213833702551246e-01
3.990652341018232074e-01,3.978200223422433957e-01,3.965116614958325569e-01,3.951377444337805800e-01,3.936959582224047738e-01,3.921841251822280605e-01,3.906002483532043934e-01,3.889425601890245110e-01,3.872095726308255048e-01,3.854001260949894703e-01,3.835134344770889103e-01,3.815491231339488976e-01,3.795072570220938135e-01,3.773883567425844743e-01,3.751934011008812297e-01,3.729238158146264692e-01,3.705814490460062616e-01,3.681685353595701149e-01,3.656876504054273336e-01,3.631416590429079050e-01,3.605336597389603437e-01
3.971417938469126163e-01,3.958409287566628243e-01,3.944751471175417801e-01,3.930421056268438296e-01,3.915395809137656724e-01,3.899655131159492916e-01,3.883180532120484307e-01,3.865956126004813087e-01,3.847969127632553388e-01,3.829210323152978934e-01,3.809674484353155477e-01,3.789360696964183539e-01,3.768272577018884073e-01,3.746418356542819406e-01,3.723810829513995446e-01,3.700467159733060729e-01,3.676408562495949162e-01,3.651659880425641158e-01,3.626249079591748470e-01,3.600206694743171010e-01,3.573565252202556275e-01
4.087393536692497942e-01,4.082936687129448683e-01,4.078204875535332286e-01,4.073180334541708358e-01,4.067844575259506601e-01,4.062178446209803173e-01,4.056162208194274976e-01,4.049775625449405503e-01,4.042998072772500118e-01,4.035808657479461048e-01,4.028186354065677044e-01,4.020110148326880295e-01,4.011559186522244413e-01,4.002512924036085162e-01,3.992951267081109590e-01,3.982854700509037005e-01,3.972204395023701817e-01,3.960982288297097975e-01,3.949171136857320685e-01,3.936754539150507104e-01,3.923716934603775353e-01
4.079672894192694077e-01,4.074993585870046453e-01,4.070026925317770661e-01,4.064754603871007510e-01,4.059157610847676789e-01,4.053216302602952736e-01,4.046910488917926929e-01,4.040219536913205456e-01,4.033122491855397063e-01,4.025598213186795671e-01,4.017625522877976141e-01,4.009183361837822535e-01,4.000250948723235722e-01,3.990807934241064059e-01,3.980834543166766881e-01,3.970311696117659328e-01,3.959221103934200126e-01,3.947545329605333109e-01,3.935267816122519080e-01,3.922372883285465406e-01,3.908845701793960958e-01
4.071512157241773955e-01,4.066598046449158566e-01,4.061383710167809635e-01,4.055850306946842676e-01,4.049978320877941074e-01,4.043747642340700943e-01,4.037137667430649723e-01,4.030127415949891212e-01,4.022695666804819159e-01,4.014821108371730563e-01,4.006482499904867600e-01,3.997658838470359854e-01,3.988329524358519285e-01,3.978474516696772767e-01,3.968074470368797568e-01,3.957110845696167889e-01,3.945565983985103720e-01,3.933423145179584801e-01,3.920666508437002928e-01,3.907281142048961708e-01,3.893252954996133108e-01
4.062887376812442386e-01,4.057725611805841348e-01,4.052250272801310449e-01,4.046442000956642637e-01,4.040280800065582656e-01,4.033746130552696152e-01,4.026817023317588728e-01,4.019472212800601074e-01,4.011690287356243778e-01,4.003449853474158604e-01,3.994729708663822265e-01,3.985509016071229205e-01,3.975767472356382393e-01,3.965485459341479557e-01,3.954644169810516696e-01,3.943225698972044335e-01,3.931213095766079024e-01,3.918590372468050975e-01,3.905342476651877948e-01,3.891455235866917994e-01,3.876915291361955895e-01
4.053773945156936009e-01,4.048351183393981145e-01,4.042601038103065814e-01,4.036503656652791761e-01,4.030038597162554082e-01,4.023184937184030030e-01,4.015921403048798854e-01,4.008226518516725956e-01,4.000078769803214196e-01,3.991456782266396552e-01,3.982339502134287224e-01,3.972706374865431211e-01,3.962537510367402649e-01,3.951813824715568191e-01,3.940517148612459608e-01,3.928630294941323764e-01,3.916137081562446332e-01,3.903022310854435961e-01,3.889271713912657580e-01,3.874871873896364449e-01,3.859810148605957170e-01
4.044146705279937914e-01,4.038449138148837991e-01,4.032409938769441760e-01,4.026008793879971015e-01,4.019224861510579117e-01,4.012036895527770763e-01,4.004423391117353792e-01,3.996362748854747626e-01,3.987833453190596233e-01,3.978814259183009461e-01,3.969284379336273094e-01,3.959223660747450690e-01,3.948612741778738111e-01,3.937433177563852693e-01,3.925667525190417173e-01,3.913299382619609412e-01,3.900313380309478606e-01,3.886695130755561944e-01,3.872431148018359859e-01,3.857508755703867864e-01,3.841916006570209596e-01
4.033980098743226717e-01,4.027993484997459128e-01,4.021650581764122934e-01,4.014930659164214766e-01,4.007812532784271742e-01,4.000274704839094086e-01,3.992295525791505484e-01,3.983853372846442586e-01,3.974926839693596614e-01,3.965494929772699351e-01,3.955537243448459250e-01,3.945034148157039455e-01,3.933966920218665009e-01,3.922317847986967476e-01,3.910070288616537826e-01,3.897208675071250905e-01,3.883718475864977315e-01,3.869586116856794655e-01,3.854798881290655843e-01,3.839344810003459951e-01,3.823212627121506113e-01
4.023248356470138232e-01,4.016958065723055249e-01,4.010296460473219415e-01,4.003242450238865269e-01,3.995774578684495038e-01,3.987871181564831558e-01,3.979510563682928659e-01,3.970671189833100967e-01,3.961331882519220637e-01,3.951472017178253027e-01,3.941071704031386402e-01,3.930111944918537881e-01,3.918574753937494881e-01,3.906443232726745651e-01,3.893701594962432067e-01,3.880335139994861571e-01,3.866330182115542691e-01,3.851673948963185712e-01,3.836354468998640077e-01,3.820360472618943293e-01,3.803681333248919993e-01
4.011925736125813713e-01,4.005316803825684224e-01,3.998321216172211479e-01,3.990917590976346130e-01,3.983084283784733004e-01,3.974799562006654519e-01,3.966041795467333264e-01,3.956789656760417162e-01,3.947022322586203336e-01,3.936719665425524872e-01,3.925862423790492661e-01,3.914432339303877129e-01,3.902412250326046106e-01,3.889786134976035425e-01,3.876539101172433721e-01,3.862657327461994083e-01,3.848127965308053566e-01,3.832939020283616105e-01,3.817079235163596262e-01,3.800538001119230236e-01,3.783305323172100887e-01
3.999986807988838433e-01,3.993044003217736115e-01,3.985698950441729504e-01,3.977930058027778770e-01,3.969715590367495772e-01,3.961033856679277987e-01,3.951863412369933659e-01,3.942183264678380539e-01,3.931973072304701944e-01,3.921213327327682796e-01,3.909885507323314635e-01,3.897972186564627184e-01,3.885457097742565091e-01,3.872325139844978725e-01,3.858562333469567895e-01,3.844155731456301850e-01,3.829093299565418107e-01,3.813363788041995162e-01,3.796956619236995789e-01,3.779861818008740104e-01,3.762070009708256557e-01
3.987406788749009445e-01,3.980114695900847654e-01,3.972404587248428709e-01,3.964254757317959288e-01,3.955643488710066102e-01,3.946549253051179207e-01,3.936950919299682106e-01,3.926827959557067094e-01,3.916160640886321431e-01,3.904930190894601583e-01,3.893118925354590587e-01,3.880710328175369650e-01,3.867689077675910414e-01,3.854041018230147109e-01,3.839753082568635456e-01,3.824813176727602793e-01,3.809210046017049711e-01,3.792933145484916335e-01,3.775972541213173939e-01,3.758318868570024174e-01,3.739963369786715175e-01
3.974161919170633994e-01,3.966505034017611120e-01,3.958414279396704205e-01,3.949867944291702293e-01,3.940844449818790007e-01,3.931322558733146288e-01,3.921281585786693391e-01,3.910701597745687708e-01,3.899563590816414460e-01,3.887849633334690136e-01,3.875542963130789165e-01,3.862628032106522613e-01,3.849090495171089699e-01,3.834917146471160665e-01,3.820095812304100669e-01,3.804615216529133037e-01,3.788464839863883715e-01,3.771634798282266221e-01,3.754115766966363288e-01,3.735898974266254613e-01,3.716976284641670403e-01
3.960229877054435299e-01,3.952192716901387626e-01,3.943705849047735579e-01,3.934747676598706612e-01,3.925296888255208616e-01,3.915332671736971304e-01,3.904834920405748644e-01,3.893784420947416502e-01,3.882163009702161993e-01,3.869953686340258381e-01,3.857140676223690945e-01,3.843709436927832956e-01,3.829646609765983700e-01,3.814939923313777070e-01,3.799578062267309209e-01,3.783550520773489856e-01,3.766847463856974332e-01,3.749459622935383263e-01,3.731378250954478504e-01,3.712595158930493966e-01,3.693102848642599301e-01
3.945590211721689555e-01,3.937157438324265790e-01,3.928259246412750816e-01,3.918874282206646908e-01,3.908981636956487260e-01,3.898561058704688720e-01,3.887593148715426383e-01,3.876059530024112409e-01,3.863942976241790950e-01,3.851227490934190922e-01,3.837898331579772115e-01,3.823941977082151444e-01,3.809346043665266524e-01,3.794099160168518670e-01,3.778190819648268861e-01,3.761611229090249253e-01,3.744351182226773322e-01,3.726401981238688932e-01,3.707755430943037722e-01,3.688403923663234885e-01,3.668340624574932818e-01
3.930224780969318599e-01,3.921381333760253773e-01,3.912057005299616197e-01,3.902230820526639277e-01,3.891882410632830358e-01,3.880992216826271157e-01,3.869541669727222244e-01,3.857513332099082315e-01,3.844890994358273750e-01,3.831659715556378631e-01,3.817805807120477901e-01,3.803316762205870005e-01,3.788181139547389109e-01,3.772388416600448990e-01,3.755928831915668065e-01,3.738793240452721323e-01,3.720973007272704303e-01,3.702459964173918094e-01,3.683246449953676560e-01,3.663325448046684807e-01,3.642690825789474118e-01
3.914118166985601777e-01,3.904849403060835500e-01,3.895084669877544314e-01,3.884803509988021819e-01,3.873986230394213526e-01,3.862614091480233158e-01,3.850669462487903982e-01,3.838135932229409519e-01,3.824998366547723849e-01,3.811242908255077499e-01,3.796856920576516248e-01,3.781828881013532540e-01,3.766148238449642527e-01,3.749805251651575078e-01,3.732790831489283812e-01,3.715096411630335327e-01,3.696713872612116814e-01,3.677635541610552727e-01,3.657854284698388581e-01,3.637363700123967258e-01,3.616158410883721919e-01
3.897258045020007278e-01,3.887549881443963518e-01,3.877331164784125206e-01,3.866582093558175726e-01,3.855283780643309899e-01,3.843418420347329278e-01,3.830969413391294709e-01,3.817921440245540809e-01,3.804260477097117232e-01,3.789973753749958374e-01,3.775049658512917850e-01,3.759477601051523510e-01,3.743247849674183336e-01,3.726351364021251444e-01,3.708779647088712439e-01,3.690524641444748455e-01,3.671578692949266087e-01,3.651934600982514323e-01,3.631585767152220590e-01,3.610526445150826214e-01,3.588752083855265007e-01
3.879635478459019793e-01,3.869474531897531544e-01,3.858789081274187072e-01,3.847560114672443632e-01,3.835769670636331452e-01,3.823400976494348846e-01,3.810438536944412147e-01,3.796868165817007257e-01,3.782676958662287148e-01,3.767853209419426141e-01,3.752386280371270977e-01,3.736266440259194965e-01,3.719484690243674563e-01,3.702032600809480600e-01,3.683902184252423884e-01,3.665085826638964650e-01,3.645576299811634780e-01,3.625366868057720016e-01,3.604451495754762980e-01,3.582825152387391632e-01,3.560484200954311951e-01
3.861245116809084443e-01,3.850618835381523497e-01,3.839454855834143476e-01,3.827735080198439999e-01,3.815442577691486314e-01,3.802561687902419330e-01,3.789078068082586959e-01,3.774978680588623181e-01,3.760251721969299354e-01,3.744886501147033364e-01,3.728873280007860003e-01,3.712203094856557084e-01,3.694867581045358507e-01,3.676858825154920019e-01,3.658169268999916235e-01,3.638791687177916900e-01,3.618719254796582407e-01,3.597945714599058431e-01,3.576465643523752957e-01,3.554274808728813961e-01,3.531370593519612133e-01
3.842085278884165289e-01,3.830982061465746935e-01,3.819328824378237508e-01,3.807108494169719193e-01,3.794305256532278237e-01,3.780904618811509743e-01,3.766893412437460342e-01,3.752259735018155795e-01,3.736992837777004528e-01,3.721082970063282480e-01,3.704521198162173956e-01,3.687299219949025098e-01,3.669409199529780063e-01,3.650843646467423209e-01,3.631595362248540848e-01,3.611657472226375565e-01,3.591023554567572273e-01,3.569687869211392028e-01,3.547645680322207284e-01,3.524893656242339968e-01,3.501430322715628485e-01
3.822157911693409016e-01,3.810567210640016245e-01,3.798415144115359077e-01,3.785685755344284642e-01,3.772364408913423950e-01,3.758437808273739633e-01,3.743893951402618714e-01,3.728722028505614960e-01,3.712912271834392652e-01,3.696455773550250679e-01,3.679344292381838688e-01,3.661570072990400493e-01,3.643125702981909741e-01,3.624004031098919665e-01,3.604198166224297784e-01,3.583701570634791889e-01,3.562508252930548514e-01,3.540613056975540629e-01,3.518012033960025153e-01,3.494702876388308677e-01,3.470685386394498639e-01
4.235734106558758927e-01,4.231313915560162009e-01,4.226604572253344627e-01,4.221586891231189353e-01,4.216240603486194893e-01,4.210544367778974451e-01,4.204475810027211713e-01,4.198011596505437093e-01,4.191127545638575480e-01,4.183798781383969434e-01,4.175999928669067440e-01,4.167705348264987841e-01,4.158889405150705820e-01,4.149526761292932631e-01,4.139592681317825207e-01,4.129063338230116176e-01,4.117916106452984004e-01,4.106129831102423022e-01,4.093685065378444565e-01,4.080564271777321061e-01,4.066751986806356189e-01
4.229817675613734562e-01,4.225180140288342656e-01,4.220240345934845316e-01,4.214978401851404155e-01,4.209373335477947786e-01,4.203403119910090191e-01,4.197044733636418612e-01,4.190274258066312707e-01,4.183067016926804715e-01,4.175397759289276589e-01,4.167240884950162982e-01,4.158570707397462596e-01,4.149361746052670497e-01,4.139589036387709142e-01,4.129228444396095821e-01,4.118256971176766368e-01,4.106653034307254924e-01,4.094396715211283122e-01,4.081469965536270728e-01,4.067856770048297044e-01,4.053543267935118544e-01
4.223524114949738784e-01,4.218656625433022112e-01,4.213473161476339324e-01,4.207953130401637654e-01,4.202074871312200810e-01,4.195815701765562844e-01,4.189152000821643740e-01,4.182059333497148423e-01,4.174512619632124166e-01,4.166486347308680505e-01,4.157954827446965207e-01,4.148892482393836678e-01,4.139274157704393442e-01,4.129075443452493999e-01,4.118272989820070951e-01,4.106844801788505639e-01,4.094770499627062299e-01,4.082031535377329545e-01,4.068611360194437365e-01,4.054495542498606775e-01,4.039671841539264618e-01
4.216829126810741624e-01,4.211718422772179893e-01,4.206277427466690311e-01,4.200484859984331409e-01,4.194318398985350527e-01,4.187754751511709173e-01,4.180769762057640060e-01,4.173338566035624253e-01,4.165435789178693615e-01,4.157035791018411364e-01,4.148112946654736732e-01,4.138641957037167973e-01,4.128598174469690352e-01,4.117957927626990089e-01,4.106698829530913697e-01,4.094800052985222427e-01,4.082242560910338547e-01,4.069009283534770760e-01,4.055085239858863266e-01,4.040457606361779197e-01,4.025115740630487160e-01
4.209707475020331713e-01,4.204339661439945308e-01,4.198626656320413320e-01,4.192546516495913589e-01,4.186076302497722668e-01,4.179192172288963558e-01,4.171869518623500528e-01,4.164083152880611594e-01,4.155807535056056379e-01,4.147017045703305649e-01,4.137686291399920724e-01,4.127790431301055496e-01,4.117305509156878873e-01,4.106208773411853530e-01,4.094478968119784623e-01,4.082096579583858187e-01,4.069044027714159850e-01,4.055305796592024725e-01,4.040868504861553356e-01,4.025720922379278921e-01,4.009853944056342989e-01
4.202133097515149407e-01,4.196493673209684139e-01,4.190493603929107969e-01,4.184110324154617366e-01,4.177320334525152501e-01,4.170099322901051342e-01,4.162422331624551219e-01,4.154263972141729044e-01,4.145598684434120829e-01,4.136401034428591195e-01,4.126646038194914934e-01,4.116309497918209659e-01,4.105368332003794252e-01,4.093800880806101605e-01,4.081587170725484159e-01,4.068709122821758672e-01,4.055150697320183406e-01,4.040897971763002805e-01,4.025939157165867588e-01,4.010264562335880134e-01,3.993866520502845074e-01
4.194079251058769331e-01,4.188153151625972903e-01,4.181850444659617194e-01,4.175147997584454651e-01,4.168021826435849841e-01,4.160447246081702133e-01,4.152399068139266958e-01,4.143851845673935941e-01,4.134780159576069147e-01,4.125158936975240054e-01,4.114963787746392376e-01,4.104171341764136227e-01,4.092759567728072589e-01,4.080708054618339964e-01,4.067998239369138291e-01,4.054613569025551367e-01,4.040539591951242682e-01,4.025763979737191911e-01,4.010276488279868046e-01,3.994068871964938094e-01,3.977134768057083991e-01
4.185518690620272375e-01,4.179290347239622561e-01,4.172668983598490366e-01,4.165630971868122812e-01,4.158151936448283847e-01,4.150206934401930448e-01,4.141770683734861680e-01,4.132817836178265813e-01,4.123323286580063418e-01,4.113262506394319562e-01,4.102611884733380898e-01,4.091349057720647386e-01,4.079453206076248395e-01,4.066905302381702558e-01,4.053688293359309358e-01,4.039787208424712728e-01,4.025189193005189736e-01,4.009883472657389536e-01,3.993861260729638096e-01,3.977115627106220241e-01,3.959641347590108773e-01
4.176423885062796049e-01,4.169877300204979931e-01,4.162920906786128916e-01,4.155530670670121718e-01,4.147681935278474397e-01,4.139349632331542628e-01,4.130508538990911860e-01,4.121133575347096789e-01,4.111200131439376459e-01,4.100684408510675283e-01,4.089563755703078951e-01,4.077816981591432244e-01,4.065424620380970744e-01,4.052369135513377851e-01,4.038635048695078944e-01,4.024208989426841243e-01,4.009079668061056312e-01,3.993237783102587257e-01,3.976675879713471029e-01,3.959388180145004266e-01,3.941370407410794696e-01
4.166767269496817749e-01,4.159886110038568119e-01,4.152578068563309022e-01,4.144818810772593065e-01,4.136583526764587848e-01,4.127847171054896958e-01,4.118584745760338062e-01,4.108771617984821600e-01,4.098383857678111752e-01,4.087398578126740234e-01,4.075794258521800439e-01,4.063551027390818748e-01,4.050650887511044740e-01,4.037077867311982260e-01,4.022818090369933430e-01,4.007859762624965128e-01,3.992193085321360524e-01,3.975810109146659110e-01,3.958704550437721625e-01,3.940871592717072325e-01,3.922307695751900414e-01
